"x","y","width","height","id","index","vy","vx"
807.8147042792427,334.2036485281142,4.8581365520495945,4.8581365520495945,1978,1211,0,0
813.0728408312923,334.2036485281142,4.8581365520495945,4.8581365520495945,1979,1212,0,0
818.330977383342,334.2036485281142,4.8581365520495945,4.8581365520495945,1980,1213,0,0
823.5891139353915,334.2036485281142,4.8581365520495945,4.8581365520495945,1981,1214,0,0
713.16824634235,339.4617850801638,4.8581365520495945,4.8581365520495945,1982,1215,0,0
718.4263828943996,339.4617850801638,4.8581365520495945,4.8581365520495945,1983,1216,0,0
723.6845194464493,339.4617850801638,4.8581365520495945,4.8581365520495945,1984,1217,0,0
728.9426559984988,339.4617850801638,4.8581365520495945,4.8581365520495945,1985,1218,0,0
734.2007925505484,339.4617850801638,4.8581365520495945,4.8581365520495945,1986,1219,0,0
739.458929102598,339.4617850801638,4.8581365520495945,4.8581365520495945,1987,1220,0,0
744.7170656546476,339.4617850801638,4.8581365520495945,4.8581365520495945,1988,1221,0,0
749.9752022066972,339.4617850801638,4.8581365520495945,4.8581365520495945,1989,1222,0,0
755.2333387587468,339.4617850801638,4.8581365520495945,4.8581365520495945,1990,1223,0,0
760.4914753107963,339.4617850801638,4.8581365520495945,4.8581365520495945,1991,1224,0,0
765.749611862846,339.4617850801638,4.8581365520495945,4.8581365520495945,1992,1225,0,0
771.0077484148956,339.4617850801638,4.8581365520495945,4.8581365520495945,1993,1226,0,0
776.2658849669451,339.4617850801638,4.8581365520495945,4.8581365520495945,1994,1227,0,0
781.5240215189948,339.4617850801638,4.8581365520495945,4.8581365520495945,1995,1228,0,0
786.7821580710444,339.4617850801638,4.8581365520495945,4.8581365520495945,1996,1229,0,0
792.0402946230939,339.4617850801638,4.8581365520495945,4.8581365520495945,1997,1230,0,0
797.2984311751435,339.4617850801638,4.8581365520495945,4.8581365520495945,1998,1231,0,0
802.5565677271932,339.4617850801638,4.8581365520495945,4.8581365520495945,1999,1232,0,0
807.8147042792427,339.4617850801638,4.8581365520495945,4.8581365520495945,2000,1233,0,0
813.0728408312923,339.4617850801638,4.8581365520495945,4.8581365520495945,2001,1234,0,0
818.330977383342,339.4617850801638,4.8581365520495945,4.8581365520495945,2002,1235,0,0
823.5891139353915,339.4617850801638,4.8581365520495945,4.8581365520495945,2003,1236,0,0
713.16824634235,344.71992163221336,4.8581365520495945,4.8581365520495945,2004,1237,0,0
718.4263828943996,344.71992163221336,4.8581365520495945,4.8581365520495945,2005,1238,0,0
723.6845194464493,344.71992163221336,4.8581365520495945,4.8581365520495945,2006,1239,0,0
728.9426559984988,344.71992163221336,4.8581365520495945,4.8581365520495945,2007,1240,0,0
734.2007925505484,344.71992163221336,4.8581365520495945,4.8581365520495945,2008,1241,0,0
739.458929102598,344.71992163221336,4.8581365520495945,4.8581365520495945,2009,1242,0,0
744.7170656546476,344.71992163221336,4.8581365520495945,4.8581365520495945,2010,1243,0,0
749.9752022066972,344.71992163221336,4.8581365520495945,4.8581365520495945,2011,1244,0,0
755.2333387587468,344.71992163221336,4.8581365520495945,4.8581365520495945,2012,1245,0,0
760.4914753107963,344.71992163221336,4.8581365520495945,4.8581365520495945,2013,1246,0,0
765.749611862846,344.71992163221336,4.8581365520495945,4.8581365520495945,2014,1247,0,0
771.0077484148956,344.71992163221336,4.8581365520495945,4.8581365520495945,2015,1248,0,0
776.2658849669451,344.71992163221336,4.8581365520495945,4.8581365520495945,2016,1249,0,0
781.5240215189948,344.71992163221336,4.8581365520495945,4.8581365520495945,2017,1250,0,0
786.7821580710444,344.71992163221336,4.8581365520495945,4.8581365520495945,2018,1251,0,0
792.0402946230939,344.71992163221336,4.8581365520495945,4.8581365520495945,2019,1252,0,0
797.2984311751435,344.71992163221336,4.8581365520495945,4.8581365520495945,2020,1253,0,0
802.5565677271932,344.71992163221336,4.8581365520495945,4.8581365520495945,2021,1254,0,0
807.8147042792427,344.71992163221336,4.8581365520495945,4.8581365520495945,2022,1255,0,0
813.0728408312923,344.71992163221336,4.8581365520495945,4.8581365520495945,2023,1256,0,0
818.330977383342,344.71992163221336,4.8581365520495945,4.8581365520495945,2024,1257,0,0
823.5891139353915,344.71992163221336,4.8581365520495945,4.8581365520495945,2025,1258,0,0
713.16824634235,349.978058184263,4.8581365520495945,4.8581365520495945,2026,1259,0,0
718.4263828943996,349.978058184263,4.8581365520495945,4.8581365520495945,2027,1260,0,0
723.6845194464493,349.978058184263,4.8581365520495945,4.8581365520495945,2028,1261,0,0
728.9426559984988,349.978058184263,4.8581365520495945,4.8581365520495945,2029,1262,0,0
734.2007925505484,349.978058184263,4.8581365520495945,4.8581365520495945,2030,1263,0,0
739.458929102598,349.978058184263,4.8581365520495945,4.8581365520495945,2031,1264,0,0
744.7170656546476,349.978058184263,4.8581365520495945,4.8581365520495945,2032,1265,0,0
749.9752022066972,349.978058184263,4.8581365520495945,4.8581365520495945,2033,1266,0,0
755.2333387587468,349.978058184263,4.8581365520495945,4.8581365520495945,2034,1267,0,0
760.4914753107963,349.978058184263,4.8581365520495945,4.8581365520495945,2035,1268,0,0
765.749611862846,349.978058184263,4.8581365520495945,4.8581365520495945,2036,1269,0,0
771.0077484148956,349.978058184263,4.8581365520495945,4.8581365520495945,2037,1270,0,0
776.2658849669451,349.978058184263,4.8581365520495945,4.8581365520495945,2038,1271,0,0
781.5240215189948,349.978058184263,4.8581365520495945,4.8581365520495945,2039,1272,0,0
786.7821580710444,349.978058184263,4.8581365520495945,4.8581365520495945,2040,1273,0,0
792.0402946230939,349.978058184263,4.8581365520495945,4.8581365520495945,2041,1274,0,0
797.2984311751435,349.978058184263,4.8581365520495945,4.8581365520495945,2042,1275,0,0
802.5565677271932,349.978058184263,4.8581365520495945,4.8581365520495945,2043,1276,0,0
807.8147042792427,349.978058184263,4.8581365520495945,4.8581365520495945,2044,1277,0,0
813.0728408312923,349.978058184263,4.8581365520495945,4.8581365520495945,2045,1278,0,0
818.330977383342,349.978058184263,4.8581365520495945,4.8581365520495945,2046,1279,0,0
823.5891139353915,349.978058184263,4.8581365520495945,4.8581365520495945,2047,1280,0,0
713.16824634235,355.23619473631254,4.8581365520495945,4.8581365520495945,2048,1281,0,0
718.4263828943996,355.23619473631254,4.8581365520495945,4.8581365520495945,2049,1282,0,0
723.6845194464493,355.23619473631254,4.8581365520495945,4.8581365520495945,2050,1283,0,0
728.9426559984988,355.23619473631254,4.8581365520495945,4.8581365520495945,2051,1284,0,0
734.2007925505484,355.23619473631254,4.8581365520495945,4.8581365520495945,2052,1285,0,0
739.458929102598,355.23619473631254,4.8581365520495945,4.8581365520495945,2053,1286,0,0
744.7170656546476,355.23619473631254,4.8581365520495945,4.8581365520495945,2054,1287,0,0
749.9752022066972,355.23619473631254,4.8581365520495945,4.8581365520495945,2055,1288,0,0
755.2333387587468,355.23619473631254,4.8581365520495945,4.8581365520495945,2056,1289,0,0
760.4914753107963,355.23619473631254,4.8581365520495945,4.8581365520495945,2057,1290,0,0
765.749611862846,355.23619473631254,4.8581365520495945,4.8581365520495945,2058,1291,0,0
771.0077484148956,355.23619473631254,4.8581365520495945,4.8581365520495945,2059,1292,0,0
776.2658849669451,355.23619473631254,4.8581365520495945,4.8581365520495945,2060,1293,0,0
781.5240215189948,355.23619473631254,4.8581365520495945,4.8581365520495945,2061,1294,0,0
786.7821580710444,355.23619473631254,4.8581365520495945,4.8581365520495945,2062,1295,0,0
792.0402946230939,355.23619473631254,4.8581365520495945,4.8581365520495945,2063,1296,0,0
797.2984311751435,355.23619473631254,4.8581365520495945,4.8581365520495945,2064,1297,0,0
802.5565677271932,355.23619473631254,4.8581365520495945,4.8581365520495945,2065,1298,0,0
807.8147042792427,355.23619473631254,4.8581365520495945,4.8581365520495945,2066,1299,0,0
813.0728408312923,355.23619473631254,4.8581365520495945,4.8581365520495945,2067,1300,0,0
818.330977383342,355.23619473631254,4.8581365520495945,4.8581365520495945,2068,1301,0,0
823.5891139353915,355.23619473631254,4.8581365520495945,4.8581365520495945,2069,1302,0,0
713.16824634235,360.49433128836216,4.8581365520495945,4.8581365520495945,2070,1303,0,0
718.4263828943996,360.49433128836216,4.8581365520495945,4.8581365520495945,2071,1304,0,0
723.6845194464493,360.49433128836216,4.8581365520495945,4.8581365520495945,2072,1305,0,0
728.9426559984988,360.49433128836216,4.8581365520495945,4.8581365520495945,2073,1306,0,0
734.2007925505484,360.49433128836216,4.8581365520495945,4.8581365520495945,2074,1307,0,0
739.458929102598,360.49433128836216,4.8581365520495945,4.8581365520495945,2075,1308,0,0
744.7170656546476,360.49433128836216,4.8581365520495945,4.8581365520495945,2076,1309,0,0
749.9752022066972,360.49433128836216,4.8581365520495945,4.8581365520495945,2077,1310,0,0
755.2333387587468,360.49433128836216,4.8581365520495945,4.8581365520495945,2078,1311,0,0
760.4914753107963,360.49433128836216,4.8581365520495945,4.8581365520495945,2079,1312,0,0
765.749611862846,360.49433128836216,4.8581365520495945,4.8581365520495945,2080,1313,0,0
771.0077484148956,360.49433128836216,4.8581365520495945,4.8581365520495945,2081,1314,0,0
776.2658849669451,360.49433128836216,4.8581365520495945,4.8581365520495945,2082,1315,0,0
781.5240215189948,360.49433128836216,4.8581365520495945,4.8581365520495945,2083,1316,0,0
786.7821580710444,360.49433128836216,4.8581365520495945,4.8581365520495945,2084,1317,0,0
792.0402946230939,360.49433128836216,4.8581365520495945,4.8581365520495945,2085,1318,0,0
797.2984311751435,360.49433128836216,4.8581365520495945,4.8581365520495945,2086,1319,0,0
802.5565677271932,360.49433128836216,4.8581365520495945,4.8581365520495945,2087,1320,0,0
807.8147042792427,360.49433128836216,4.8581365520495945,4.8581365520495945,2088,1321,0,0
813.0728408312923,360.49433128836216,4.8581365520495945,4.8581365520495945,2089,1322,0,0
818.330977383342,360.49433128836216,4.8581365520495945,4.8581365520495945,2090,1323,0,0
823.5891139353915,360.49433128836216,4.8581365520495945,4.8581365520495945,2091,1324,0,0
713.16824634235,365.7524678404118,4.8581365520495945,4.8581365520495945,2092,1325,0,0
718.4263828943996,365.7524678404118,4.8581365520495945,4.8581365520495945,2093,1326,0,0
723.6845194464493,365.7524678404118,4.8581365520495945,4.8581365520495945,2094,1327,0,0
728.9426559984988,365.7524678404118,4.8581365520495945,4.8581365520495945,2095,1328,0,0
734.2007925505484,365.7524678404118,4.8581365520495945,4.8581365520495945,2096,1329,0,0
739.458929102598,365.7524678404118,4.8581365520495945,4.8581365520495945,2097,1330,0,0
744.7170656546476,365.7524678404118,4.8581365520495945,4.8581365520495945,2098,1331,0,0
749.9752022066972,365.7524678404118,4.8581365520495945,4.8581365520495945,2099,1332,0,0
755.2333387587468,365.7524678404118,4.8581365520495945,4.8581365520495945,2100,1333,0,0
760.4914753107963,365.7524678404118,4.8581365520495945,4.8581365520495945,2101,1334,0,0
765.749611862846,365.7524678404118,4.8581365520495945,4.8581365520495945,2102,1335,0,0
771.0077484148956,365.7524678404118,4.8581365520495945,4.8581365520495945,2103,1336,0,0
776.2658849669451,365.7524678404118,4.8581365520495945,4.8581365520495945,2104,1337,0,0
781.5240215189948,365.7524678404118,4.8581365520495945,4.8581365520495945,2105,1338,0,0
786.7821580710444,365.7524678404118,4.8581365520495945,4.8581365520495945,2106,1339,0,0
792.0402946230939,365.7524678404118,4.8581365520495945,4.8581365520495945,2107,1340,0,0
797.2984311751435,365.7524678404118,4.8581365520495945,4.8581365520495945,2108,1341,0,0
802.5565677271932,365.7524678404118,4.8581365520495945,4.8581365520495945,2109,1342,0,0
807.8147042792427,365.7524678404118,4.8581365520495945,4.8581365520495945,2110,1343,0,0
813.0728408312923,365.7524678404118,4.8581365520495945,4.8581365520495945,2111,1344,0,0
818.330977383342,365.7524678404118,4.8581365520495945,4.8581365520495945,2112,1345,0,0
823.5891139353915,365.7524678404118,4.8581365520495945,4.8581365520495945,2113,1346,0,0
713.16824634235,371.01060439246135,4.8581365520495945,4.8581365520495945,2114,1347,0,0
718.4263828943996,371.01060439246135,4.8581365520495945,4.8581365520495945,2115,1348,0,0
723.6845194464493,371.01060439246135,4.8581365520495945,4.8581365520495945,2116,1349,0,0
728.9426559984988,371.01060439246135,4.8581365520495945,4.8581365520495945,2117,1350,0,0
734.2007925505484,371.01060439246135,4.8581365520495945,4.8581365520495945,2118,1351,0,0
739.458929102598,371.01060439246135,4.8581365520495945,4.8581365520495945,2119,1352,0,0
744.7170656546476,371.01060439246135,4.8581365520495945,4.8581365520495945,2120,1353,0,0
749.9752022066972,371.01060439246135,4.8581365520495945,4.8581365520495945,2121,1354,0,0
755.2333387587468,371.01060439246135,4.8581365520495945,4.8581365520495945,2122,1355,0,0
760.4914753107963,371.01060439246135,4.8581365520495945,4.8581365520495945,2123,1356,0,0
765.749611862846,371.01060439246135,4.8581365520495945,4.8581365520495945,2124,1357,0,0
771.0077484148956,371.01060439246135,4.8581365520495945,4.8581365520495945,2125,1358,0,0
776.2658849669451,371.01060439246135,4.8581365520495945,4.8581365520495945,2126,1359,0,0
781.5240215189948,371.01060439246135,4.8581365520495945,4.8581365520495945,2127,1360,0,0
786.7821580710444,371.01060439246135,4.8581365520495945,4.8581365520495945,2128,1361,0,0
792.0402946230939,371.01060439246135,4.8581365520495945,4.8581365520495945,2129,1362,0,0
797.2984311751435,371.01060439246135,4.8581365520495945,4.8581365520495945,2130,1363,0,0
802.5565677271932,371.01060439246135,4.8581365520495945,4.8581365520495945,2131,1364,0,0
807.8147042792427,371.01060439246135,4.8581365520495945,4.8581365520495945,2132,1365,0,0
813.0728408312923,371.01060439246135,4.8581365520495945,4.8581365520495945,2133,1366,0,0
818.330977383342,371.01060439246135,4.8581365520495945,4.8581365520495945,2134,1367,0,0
823.5891139353915,371.01060439246135,4.8581365520495945,4.8581365520495945,2135,1368,0,0
713.16824634235,376.2687409445109,4.8581365520495945,4.8581365520495945,2136,1369,0,0
718.4263828943996,376.2687409445109,4.8581365520495945,4.8581365520495945,2137,1370,0,0
723.6845194464493,376.2687409445109,4.8581365520495945,4.8581365520495945,2138,1371,0,0
728.9426559984988,376.2687409445109,4.8581365520495945,4.8581365520495945,2139,1372,0,0
734.2007925505484,376.2687409445109,4.8581365520495945,4.8581365520495945,2140,1373,0,0
739.458929102598,376.2687409445109,4.8581365520495945,4.8581365520495945,2141,1374,0,0
744.7170656546476,376.2687409445109,4.8581365520495945,4.8581365520495945,2142,1375,0,0
749.9752022066972,376.2687409445109,4.8581365520495945,4.8581365520495945,2143,1376,0,0
755.2333387587468,376.2687409445109,4.8581365520495945,4.8581365520495945,2144,1377,0,0
760.4914753107963,376.2687409445109,4.8581365520495945,4.8581365520495945,2145,1378,0,0
765.749611862846,376.2687409445109,4.8581365520495945,4.8581365520495945,2146,1379,0,0
771.0077484148956,376.2687409445109,4.8581365520495945,4.8581365520495945,2147,1380,0,0
776.2658849669451,376.2687409445109,4.8581365520495945,4.8581365520495945,2148,1381,0,0
781.5240215189948,376.2687409445109,4.8581365520495945,4.8581365520495945,2149,1382,0,0
786.7821580710444,376.2687409445109,4.8581365520495945,4.8581365520495945,2150,1383,0,0
792.0402946230939,376.2687409445109,4.8581365520495945,4.8581365520495945,2151,1384,0,0
797.2984311751435,376.2687409445109,4.8581365520495945,4.8581365520495945,2152,1385,0,0
802.5565677271932,376.2687409445109,4.8581365520495945,4.8581365520495945,2153,1386,0,0
807.8147042792427,376.2687409445109,4.8581365520495945,4.8581365520495945,2154,1387,0,0
813.0728408312923,376.2687409445109,4.8581365520495945,4.8581365520495945,2155,1388,0,0
818.330977383342,376.2687409445109,4.8581365520495945,4.8581365520495945,2156,1389,0,0
823.5891139353915,376.2687409445109,4.8581365520495945,4.8581365520495945,2157,1390,0,0
713.16824634235,381.52687749656053,4.8581365520495945,4.8581365520495945,2158,1391,0,0
718.4263828943996,381.52687749656053,4.8581365520495945,4.8581365520495945,2159,1392,0,0
723.6845194464493,381.52687749656053,4.8581365520495945,4.8581365520495945,2160,1393,0,0
728.9426559984988,381.52687749656053,4.8581365520495945,4.8581365520495945,2161,1394,0,0
734.2007925505484,381.52687749656053,4.8581365520495945,4.8581365520495945,2162,1395,0,0
739.458929102598,381.52687749656053,4.8581365520495945,4.8581365520495945,2163,1396,0,0
744.7170656546476,381.52687749656053,4.8581365520495945,4.8581365520495945,2164,1397,0,0
749.9752022066972,381.52687749656053,4.8581365520495945,4.8581365520495945,2165,1398,0,0
755.2333387587468,381.52687749656053,4.8581365520495945,4.8581365520495945,2166,1399,0,0
760.4914753107963,381.52687749656053,4.8581365520495945,4.8581365520495945,2167,1400,0,0
765.749611862846,381.52687749656053,4.8581365520495945,4.8581365520495945,2168,1401,0,0
771.0077484148956,381.52687749656053,4.8581365520495945,4.8581365520495945,2169,1402,0,0
776.2658849669451,381.52687749656053,4.8581365520495945,4.8581365520495945,2170,1403,0,0
781.5240215189948,381.52687749656053,4.8581365520495945,4.8581365520495945,2171,1404,0,0
786.7821580710444,381.52687749656053,4.8581365520495945,4.8581365520495945,2172,1405,0,0
792.0402946230939,381.52687749656053,4.8581365520495945,4.8581365520495945,2173,1406,0,0
797.2984311751435,381.52687749656053,4.8581365520495945,4.8581365520495945,2174,1407,0,0
542.162430915699,275.5945569058463,4.858136552049594,4.858136552049594,3583,1408,0,0
547.4205674677486,275.5945569058463,4.858136552049594,4.858136552049594,3584,1409,0,0
552.6787040197983,275.5945569058463,4.858136552049594,4.858136552049594,3585,1410,0,0
557.9368405718478,275.5945569058463,4.858136552049594,4.858136552049594,3586,1411,0,0
563.1949771238974,275.5945569058463,4.858136552049594,4.858136552049594,3587,1412,0,0
568.453113675947,275.5945569058463,4.858136552049594,4.858136552049594,3588,1413,0,0
573.7112502279966,275.5945569058463,4.858136552049594,4.858136552049594,3589,1414,0,0
578.9693867800462,275.5945569058463,4.858136552049594,4.858136552049594,3590,1415,0,0
584.2275233320958,275.5945569058463,4.858136552049594,4.858136552049594,3591,1416,0,0
589.4856598841453,275.5945569058463,4.858136552049594,4.858136552049594,3592,1417,0,0
594.743796436195,275.5945569058463,4.858136552049594,4.858136552049594,3593,1418,0,0
600.0019329882446,275.5945569058463,4.858136552049594,4.858136552049594,3594,1419,0,0
605.2600695402941,275.5945569058463,4.858136552049594,4.858136552049594,3595,1420,0,0
610.5182060923438,275.5945569058463,4.858136552049594,4.858136552049594,3596,1421,0,0
615.7763426443934,275.5945569058463,4.858136552049594,4.858136552049594,3597,1422,0,0
621.0344791964429,275.5945569058463,4.858136552049594,4.858136552049594,3598,1423,0,0
626.2926157484925,275.5945569058463,4.858136552049594,4.858136552049594,3599,1424,0,0
631.5507523005421,275.5945569058463,4.858136552049594,4.858136552049594,3600,1425,0,0
636.8088888525917,275.5945569058463,4.858136552049594,4.858136552049594,3601,1426,0,0
642.0670254046413,275.5945569058463,4.858136552049594,4.858136552049594,3602,1427,0,0
647.3251619566909,275.5945569058463,4.858136552049594,4.858136552049594,3603,1428,0,0
652.5832985087405,275.5945569058463,4.858136552049594,4.858136552049594,3604,1429,0,0
657.8414350607901,275.5945569058463,4.858136552049594,4.858136552049594,3605,1430,0,0
663.0995716128397,275.5945569058463,4.858136552049594,4.858136552049594,3606,1431,0,0
668.3577081648892,275.5945569058463,4.858136552049594,4.858136552049594,3607,1432,0,0
673.6158447169389,275.5945569058463,4.858136552049594,4.858136552049594,3608,1433,0,0
678.8739812689885,275.5945569058463,4.858136552049594,4.858136552049594,3609,1434,0,0
684.132117821038,275.5945569058463,4.858136552049594,4.858136552049594,3610,1435,0,0
689.3902543730877,275.5945569058463,4.858136552049594,4.858136552049594,3611,1436,0,0
694.6483909251373,275.5945569058463,4.858136552049594,4.858136552049594,3612,1437,0,0
542.162430915699,280.8526934578959,4.858136552049594,4.858136552049594,3613,1438,0,0
547.4205674677486,280.8526934578959,4.858136552049594,4.858136552049594,3614,1439,0,0
552.6787040197983,280.8526934578959,4.858136552049594,4.858136552049594,3615,1440,0,0
557.9368405718478,280.8526934578959,4.858136552049594,4.858136552049594,3616,1441,0,0
563.1949771238974,280.8526934578959,4.858136552049594,4.858136552049594,3617,1442,0,0
568.453113675947,280.8526934578959,4.858136552049594,4.858136552049594,3618,1443,0,0
573.7112502279966,280.8526934578959,4.858136552049594,4.858136552049594,3619,1444,0,0
578.9693867800462,280.8526934578959,4.858136552049594,4.858136552049594,3620,1445,0,0
584.2275233320958,280.8526934578959,4.858136552049594,4.858136552049594,3621,1446,0,0
589.4856598841453,280.8526934578959,4.858136552049594,4.858136552049594,3622,1447,0,0
594.743796436195,280.8526934578959,4.858136552049594,4.858136552049594,3623,1448,0,0
600.0019329882446,280.8526934578959,4.858136552049594,4.858136552049594,3624,1449,0,0
605.2600695402941,280.8526934578959,4.858136552049594,4.858136552049594,3625,1450,0,0
610.5182060923438,280.8526934578959,4.858136552049594,4.858136552049594,3626,1451,0,0
615.7763426443934,280.8526934578959,4.858136552049594,4.858136552049594,3627,1452,0,0
621.0344791964429,280.8526934578959,4.858136552049594,4.858136552049594,3628,1453,0,0
626.2926157484925,280.8526934578959,4.858136552049594,4.858136552049594,3629,1454,0,0
631.5507523005421,280.8526934578959,4.858136552049594,4.858136552049594,3630,1455,0,0
636.8088888525917,280.8526934578959,4.858136552049594,4.858136552049594,3631,1456,0,0
642.0670254046413,280.8526934578959,4.858136552049594,4.858136552049594,3632,1457,0,0
647.3251619566909,280.8526934578959,4.858136552049594,4.858136552049594,3633,1458,0,0
652.5832985087405,280.8526934578959,4.858136552049594,4.858136552049594,3634,1459,0,0
657.8414350607901,280.8526934578959,4.858136552049594,4.858136552049594,3635,1460,0,0
663.0995716128397,280.8526934578959,4.858136552049594,4.858136552049594,3636,1461,0,0
668.3577081648892,280.8526934578959,4.858136552049594,4.858136552049594,3637,1462,0,0
673.6158447169389,280.8526934578959,4.858136552049594,4.858136552049594,3638,1463,0,0
678.8739812689885,280.8526934578959,4.858136552049594,4.858136552049594,3639,1464,0,0
684.132117821038,280.8526934578959,4.858136552049594,4.858136552049594,3640,1465,0,0
689.3902543730877,280.8526934578959,4.858136552049594,4.858136552049594,3641,1466,0,0
694.6483909251373,280.8526934578959,4.858136552049594,4.858136552049594,3642,1467,0,0
542.162430915699,286.11083000994546,4.858136552049594,4.858136552049594,3643,1468,0,0
547.4205674677486,286.11083000994546,4.858136552049594,4.858136552049594,3644,1469,0,0
552.6787040197983,286.11083000994546,4.858136552049594,4.858136552049594,3645,1470,0,0
557.9368405718478,286.11083000994546,4.858136552049594,4.858136552049594,3646,1471,0,0
563.1949771238974,286.11083000994546,4.858136552049594,4.858136552049594,3647,1472,0,0
568.453113675947,286.11083000994546,4.858136552049594,4.858136552049594,3648,1473,0,0
573.7112502279966,286.11083000994546,4.858136552049594,4.858136552049594,3649,1474,0,0
578.9693867800462,286.11083000994546,4.858136552049594,4.858136552049594,3650,1475,0,0
584.2275233320958,286.11083000994546,4.858136552049594,4.858136552049594,3651,1476,0,0
589.4856598841453,286.11083000994546,4.858136552049594,4.858136552049594,3652,1477,0,0
594.743796436195,286.11083000994546,4.858136552049594,4.858136552049594,3653,1478,0,0
600.0019329882446,286.11083000994546,4.858136552049594,4.858136552049594,3654,1479,0,0
605.2600695402941,286.11083000994546,4.858136552049594,4.858136552049594,3655,1480,0,0
610.5182060923438,286.11083000994546,4.858136552049594,4.858136552049594,3656,1481,0,0
615.7763426443934,286.11083000994546,4.858136552049594,4.858136552049594,3657,1482,0,0
621.0344791964429,286.11083000994546,4.858136552049594,4.858136552049594,3658,1483,0,0
626.2926157484925,286.11083000994546,4.858136552049594,4.858136552049594,3659,1484,0,0
631.5507523005421,286.11083000994546,4.858136552049594,4.858136552049594,3660,1485,0,0
636.8088888525917,286.11083000994546,4.858136552049594,4.858136552049594,3661,1486,0,0
642.0670254046413,286.11083000994546,4.858136552049594,4.858136552049594,3662,1487,0,0
647.3251619566909,286.11083000994546,4.858136552049594,4.858136552049594,3663,1488,0,0
652.5832985087405,286.11083000994546,4.858136552049594,4.858136552049594,3664,1489,0,0
657.8414350607901,286.11083000994546,4.858136552049594,4.858136552049594,3665,1490,0,0
663.0995716128397,286.11083000994546,4.858136552049594,4.858136552049594,3666,1491,0,0
668.3577081648892,286.11083000994546,4.858136552049594,4.858136552049594,3667,1492,0,0
673.6158447169389,286.11083000994546,4.858136552049594,4.858136552049594,3668,1493,0,0
678.8739812689885,286.11083000994546,4.858136552049594,4.858136552049594,3669,1494,0,0
684.132117821038,286.11083000994546,4.858136552049594,4.858136552049594,3670,1495,0,0
689.3902543730877,286.11083000994546,4.858136552049594,4.858136552049594,3671,1496,0,0
694.6483909251373,286.11083000994546,4.858136552049594,4.858136552049594,3672,1497,0,0
542.162430915699,291.3689665619951,4.858136552049594,4.858136552049594,3673,1498,0,0
547.4205674677486,291.3689665619951,4.858136552049594,4.858136552049594,3674,1499,0,0
552.6787040197983,291.3689665619951,4.858136552049594,4.858136552049594,3675,1500,0,0
557.9368405718478,291.3689665619951,4.858136552049594,4.858136552049594,3676,1501,0,0
563.1949771238974,291.3689665619951,4.858136552049594,4.858136552049594,3677,1502,0,0
568.453113675947,291.3689665619951,4.858136552049594,4.858136552049594,3678,1503,0,0
573.7112502279966,291.3689665619951,4.858136552049594,4.858136552049594,3679,1504,0,0
578.9693867800462,291.3689665619951,4.858136552049594,4.858136552049594,3680,1505,0,0
584.2275233320958,291.3689665619951,4.858136552049594,4.858136552049594,3681,1506,0,0
589.4856598841453,291.3689665619951,4.858136552049594,4.858136552049594,3682,1507,0,0
594.743796436195,291.3689665619951,4.858136552049594,4.858136552049594,3683,1508,0,0
600.0019329882446,291.3689665619951,4.858136552049594,4.858136552049594,3684,1509,0,0
605.2600695402941,291.3689665619951,4.858136552049594,4.858136552049594,3685,1510,0,0
610.5182060923438,291.3689665619951,4.858136552049594,4.858136552049594,3686,1511,0,0
615.7763426443934,291.3689665619951,4.858136552049594,4.858136552049594,3687,1512,0,0
621.0344791964429,291.3689665619951,4.858136552049594,4.858136552049594,3688,1513,0,0
626.2926157484925,291.3689665619951,4.858136552049594,4.858136552049594,3689,1514,0,0
631.5507523005421,291.3689665619951,4.858136552049594,4.858136552049594,3690,1515,0,0
636.8088888525917,291.3689665619951,4.858136552049594,4.858136552049594,3691,1516,0,0
642.0670254046413,291.3689665619951,4.858136552049594,4.858136552049594,3692,1517,0,0
647.3251619566909,291.3689665619951,4.858136552049594,4.858136552049594,3693,1518,0,0
652.5832985087405,291.3689665619951,4.858136552049594,4.858136552049594,3694,1519,0,0
657.8414350607901,291.3689665619951,4.858136552049594,4.858136552049594,3695,1520,0,0
663.0995716128397,291.3689665619951,4.858136552049594,4.858136552049594,3696,1521,0,0
668.3577081648892,291.3689665619951,4.858136552049594,4.858136552049594,3697,1522,0,0
673.6158447169389,291.3689665619951,4.858136552049594,4.858136552049594,3698,1523,0,0
678.8739812689885,291.3689665619951,4.858136552049594,4.858136552049594,3699,1524,0,0
684.132117821038,291.3689665619951,4.858136552049594,4.858136552049594,3700,1525,0,0
689.3902543730877,291.3689665619951,4.858136552049594,4.858136552049594,3701,1526,0,0
694.6483909251373,291.3689665619951,4.858136552049594,4.858136552049594,3702,1527,0,0
542.162430915699,296.62710311404464,4.858136552049594,4.858136552049594,3703,1528,0,0
547.4205674677486,296.62710311404464,4.858136552049594,4.858136552049594,3704,1529,0,0
552.6787040197983,296.62710311404464,4.858136552049594,4.858136552049594,3705,1530,0,0
557.9368405718478,296.62710311404464,4.858136552049594,4.858136552049594,3706,1531,0,0
563.1949771238974,296.62710311404464,4.858136552049594,4.858136552049594,3707,1532,0,0
568.453113675947,296.62710311404464,4.858136552049594,4.858136552049594,3708,1533,0,0
573.7112502279966,296.62710311404464,4.858136552049594,4.858136552049594,3709,1534,0,0
578.9693867800462,296.62710311404464,4.858136552049594,4.858136552049594,3710,1535,0,0
